# TESS Program G08102

Title: The Role Of Magnetism In Pulsation Driving: Roap Stars And Their Am/Fm Counterparts

PI: Antoci, Victoria - Danmarks Tekniske Universitet

Type: SMALL

Summary: Rapidly oscillating Ap (roAp) stars offer a unique window into the interplay between pulsation, magnetic fields, and chemical diffusion in main-sequence A stars. Despite their importance, the mechanisms driving high-frequency pulsations especially above the acoustic cutoff remain poorly understood. This project aims to expand the sample of roAp stars using TESS 2-min cadence data and to constrain the roles of the kappa-mechanism and turbulent pressure in mode excitation. Comparative analysis with weakly magnetic Am stars will investigate how differences in magnetic field strength and envelope helium abundance affect pulsation properties. Together, these studies will provide new insight into the interior structure, excitation physics, and possible merger origin of magnetic Ap stars.


# Sector 097 targets observed (2 min: 160, 20 s: 8)
136842396,22.8186,-11.119,9.2,G08102;20SECONDTARGET
257396059,22.0673,-12.2462,6.61,G08102
257420925,22.2332,-14.0326,8.73,G08102
268633181,16.3048,-19.855,8.5,G08102
32551881,20.8929,-13.0431,9.86,G08102
439401829,18.007,-16.6391,10.66,G08102
439459097,19.519,-23.7421,9.45,G08102
439468243,20.6844,-21.4263,7.75,G08102
441493882,23.1823,-22.4142,8.45,G08102
469969840,22.8914,-19.0233,6.61,G08102
268751602,31.566,-19.124,9.98,G08102;20SECONDTARGET
302381748,32.6898,-12.9267,7.13,G08102
250380344,29.5293,-4.3018,8.47,G08102
250386526,30.0614,-3.3684,6.58,G08102;20SECONDTARGET
293434196,26.4791,3.4175,6.54,G08102
29903974,24.5445,-6.654,8.78,G08102
332801316,33.4261,-3.0322,7.02,G08102
212982053,9.7901,-3.9927,8.69,G08102
24225890,14.9136,-11.9337,9.71,G08102
248346556,16.9231,-2.7434,8.34,G08102
248354858,17.896,-5.3403,8.49,G08102
248390187,19.412,-4.808,8.78,G08102
248944413,20.2215,-1.3105,7.11,G08102
248946257,20.452,-1.9971,8.17,G08102
284082013,17.6276,-6.0845,7.51,G08102
299099849,21.2525,-5.9465,6.67,G08102;G08046
333557388,11.9115,-4.4976,9.03,G08102
333558811,12.04,-3.3068,9.34,G08102
3892205,11.0566,-7.8879,7.65,G08102
398673781,13.871,-6.4143,9.38,G08102
100906714,31.7784,-38.0984,8.81,G08102
115272310,25.5124,-41.1181,8.39,G08102;G08101
152319433,33.998,-38.4613,9.51,G08102
165918423,31.4553,-41.9282,9.52,G08102
42055368,24.3274,-40.1774,7.91,G08102
77112464,35.0073,-39.5238,9.38,G08102
142938499,52.4914,-35.7488,7.07,G08102;G08101
176841424,49.2296,-31.3524,7.0,G08102
209450490,45.7375,-30.95,9.61,G08102;G08137
308225941,40.3736,-37.7902,8.85,G08102
91542972,43.7066,-33.5248,6.64,G08102;G08101
268768566,32.2755,-23.7651,8.91,G08102
279339318,34.9942,-19.0616,8.93,G08102
441133415,40.3651,-16.7834,8.66,G08102
66646031,38.7677,-17.2894,7.6,G08102
70577478,37.8905,-27.5044,7.4,G08102
72638611,32.1657,-25.7411,8.65,G08102
11555893,19.5207,-24.5311,9.91,G08102
11646496,21.3655,-28.7823,8.18,G08102
33590498,28.0866,-25.0448,8.32,G08102
33594839,28.814,-25.3671,8.4,G08102
55855898,23.0795,-26.5532,7.83,G08102
97467799,23.6228,-28.1394,11.51,G08102
129887115,55.7797,-37.0439,7.38,G08102
144148719,60.7033,-44.298,8.73,G08102
144162550,60.9382,-44.7328,7.5,G08102
152475194,62.4042,-43.6247,8.77,G08102
200743423,49.2349,-48.0307,9.46,G08102
200702427,47.3424,-48.9627,7.87,G08102
201752367,33.0425,-55.4726,8.48,G08102
219990267,30.7853,-48.7941,8.75,G08102;G08101
219997008,31.7256,-48.0362,9.1,G08102;G08101
7243102,32.8202,-46.5851,7.79,G08102;G08101
197845723,55.0059,-55.5479,7.64,G08102
207170637,46.1189,-58.4036,8.95,G08102
207208753,48.7632,-59.1934,9.88,G08102
220578641,48.158,-65.3586,9.27,G08102
262925988,53.8539,-63.6654,9.03,G08102
279637399,48.7955,-64.4443,6.17,G08102
279727997,50.6131,-65.7816,7.41,G08102
279741526,51.6804,-62.8245,8.25,G08102
358248157,53.2794,-57.9432,9.14,G08102
358513436,37.5342,-60.3315,9.06,G08102
38459103,61.0184,-63.1123,8.92,G08102
38460465,61.2662,-61.4824,8.4,G08102
38586127,64.1215,-61.0837,9.79,G08102
153742356,66.5321,-45.2835,9.59,G08102
198005929,59.9065,-56.4725,6.61,G08102
219222201,62.2781,-48.4758,8.28,G08102
219234021,63.8272,-52.1636,9.48,G08102
220399820,69.1285,-54.6209,8.28,G08102;G08158
259587315,72.1605,-49.17,8.69,G08102;20SECONDTARGET
259675399,73.6392,-52.5238,7.86,G08102
259700926,74.2207,-52.8499,7.62,G08102
259701450,74.3704,-53.0143,9.08,G08102
311883977,66.8507,-53.4042,7.78,G08102
372848820,67.7929,-55.9121,9.29,G08102
396696863,65.3498,-57.5416,9.02,G08102;G08158
149303648,83.2205,-63.4559,7.2,G08102
149574542,86.7113,-63.2719,9.09,G08102
149600846,87.0306,-61.2027,8.46,G08102
