196716899,263.4308,-28.1226,12.62,G07154
198534096,263.6081,-29.4682,14.08,G07154
34183029,253.6595,-30.3935,13.89,G07154
34775632,253.7194,-30.6218,13.87,G07154
42538481,256.8488,-34.0972,14.13,G07154
45863720,258.0014,-32.5826,12.9,G07154
83323554,260.256,-29.3928,13.9,G07154
88671355,261.8776,-29.0575,14.03,G07154
89469478,262.1196,-28.6343,13.04,G07154
131254525,268.1066,-29.756,14.05,G07154
1566748732,270.8513,-32.706,14.02,G07154
1592440849,272.6951,-27.9377,12.96,G07154
1597928375,274.3326,-28.1665,11.99,G07154
226364062,277.68,-24.0103,14.08,G07154
248453703,271.8834,-25.8954,11.76,G07154
248507334,272.0919,-24.5625,11.29,G07154
249205410,272.6084,-28.1284,12.0,G07154
249284183,272.757,-28.5446,11.85,G07154
265833053,270.6086,-31.9861,12.17,G07154
377710494,273.6497,-29.8292,13.83,G07154
378782603,274.0812,-27.0777,12.55,G07154
404905658,273.9337,-27.9049,13.91,G07154
407094556,271.1246,-28.3661,14.89,G07154
407362582,271.1717,-27.1535,12.15,G07154
408174731,271.4983,-28.2841,14.02,G07154
444028776,271.7839,-29.6087,12.64,G07154
48723455,275.0794,-26.3795,12.44,G07154
48998961,275.2411,-26.7986,12.32,G07154
51844172,276.3618,-28.5993,10.47,G07154
57477559,272.4655,-33.3391,13.07,G07154
58895039,273.0472,-33.1785,12.31,G07154
60694665,273.843,-30.5387,12.24,G07154
61429966,274.0253,-30.8624,12.13,G07154
64623686,275.3745,-31.5413,13.35,G07154
105667256,271.3886,-20.3479,14.04,G07154
105976885,269.3131,-21.7002,15.11,G07154
130491389,275.8692,-21.8746,13.87,G07154
1631816119,273.8999,-21.5832,13.51,G07154
206528295,273.0922,-11.6686,9.1,G07154
209770655,268.9748,-14.1197,14.77,G07154
418166336,265.6613,-15.4148,15.59,G07154
421401201,267.7131,-17.7942,14.24,G07154
466633994,267.7631,-22.3333,15.59,G07154

# Sector 092 targets observed (2 min: 44, 20 s: 0)
226364062,277.68,-24.0103,14.08,G07154
48723455,275.0794,-26.3795,12.44,G07154
48998961,275.2411,-26.7986,12.32,G07154
51844172,276.3618,-28.5993,10.47,G07154
64623686,275.3745,-31.5413,13.35,G07154
90399108,283.3194,-24.383,10.69,G07154
130491389,275.8692,-21.8746,13.87,G07154
31335271,281.979,-20.099,12.22,G07154
344272670,285.938,-16.9988,10.41,G07154
3751152,280.6395,-21.3,14.61,G07154
441925205,283.4716,-19.0008,14.88,G07154
105667256,271.3886,-20.3479,14.04,G07154
105976885,269.3131,-21.7002,15.11,G07154
206528295,273.0922,-11.6686,9.1,G07154
209770655,268.9748,-14.1197,14.77,G07154
232116580,263.5636,-19.1566,13.85,G07154
417160898,264.9597,-11.9467,15.14,G07154
418166336,265.6613,-15.4148,15.59,G07154
421401201,267.7131,-17.7942,14.24,G07154
466633994,267.7631,-22.3333,15.59,G07154
131254525,268.1066,-29.756,14.05,G07154
1429272701,263.8413,-29.7502,15.1,G07154
1566748732,270.8513,-32.706,14.02,G07154
1592440849,272.6951,-27.9377,12.96,G07154
188699871,262.2758,-29.7216,12.57,G07154
196716899,263.4308,-28.1226,12.62,G07154
198534096,263.6081,-29.4682,14.08,G07154
200982321,264.7061,-23.9057,15.03,G07154
201549035,264.8072,-25.633,15.95,G07154
248453703,271.8834,-25.8954,11.76,G07154
248507334,272.0919,-24.5625,11.29,G07154
249205410,272.6084,-28.1284,12.0,G07154
249284183,272.757,-28.5446,11.85,G07154
265833053,270.6086,-31.9861,12.17,G07154
377710494,273.6497,-29.8292,13.83,G07154
407094556,271.1246,-28.3661,14.89,G07154
407362582,271.1717,-27.1535,12.15,G07154
408174731,271.4983,-28.2841,14.02,G07154
444028776,271.7839,-29.6087,12.64,G07154
57477559,272.4655,-33.3391,13.07,G07154
58895039,273.0472,-33.1785,12.31,G07154
60694665,273.843,-30.5387,12.24,G07154
88671355,261.8776,-29.0575,14.03,G07154
89469478,262.1196,-28.6343,13.04,G07154

# Sector 093 targets observed (2 min: 30, 20 s: 0)
232990321,250.3756,-45.2276,15.11,G07154
26292371,248.8128,-51.7077,9.82,G07154
30667659,265.2705,-47.0576,9.93,G07154
151523146,266.2462,-38.3103,12.51,G07154
152628923,266.3887,-38.6676,15.96,G07154
1559576940,271.962,-36.1684,14.07,G07154
1566748732,270.8513,-32.706,14.02,G07154
261036118,269.28,-35.2613,11.76,G07154
265833053,270.6086,-31.9861,12.17,G07154
330177067,271.9902,-36.4822,14.97,G07154
331137325,272.2897,-41.2241,11.1,G07154
409145353,265.361,-36.792,15.06,G07154
470129818,267.0147,-36.1486,12.89,G07154
57477559,272.4655,-33.3391,13.07,G07154
58895039,273.0472,-33.1785,12.31,G07154
61429966,274.0253,-30.8624,12.13,G07154
64623686,275.3745,-31.5413,13.35,G07154
155501095,260.1323,-33.1636,9.43,G07154
293204957,249.1049,-39.8707,14.4,G07154
34183029,253.6595,-30.3935,13.89,G07154
34775632,253.7194,-30.6218,13.87,G07154
42538481,256.8488,-34.0972,14.13,G07154
45863720,258.0014,-32.5826,12.9,G07154
426905719,236.7766,-66.4842,14.07,G07154
466125998,295.6058,-68.1265,8.7,G07154
304202168,275.1162,-66.0786,9.82,G07154
447290911,251.1658,-62.6182,11.42,G07154
140687801,72.9412,-75.0545,16.04,G07154
149156065,81.2468,-62.4806,16.39,G07154
733969951,84.0325,-64.7237,16.59,G07154
